id	runs	days	reps	gene266	gene372	gene572	gene906	gene201	gene894	gene940	gene657	gene625	gene62	gene204	gene175	gene679	gene380	gene760	gene491	gene707	gene976	gene374	gene763	gene917	gene208	gene638	gene123	gene261	gene377	gene14	gene373	gene846	gene331	gene468	gene581	gene478	gene181	gene800	gene646	gene766	gene104	gene697	gene396	gene789	gene621	gene751	gene530	gene507	gene754	gene23	gene455	gene698	gene659	gene454	gene818	gene416	gene232	gene67	gene94	gene299	gene490	gene624	gene383	gene859	gene276	gene431	gene312	gene610	gene242	gene447	gene715	gene79	gene815	gene316	gene780	gene322	gene310	gene442	gene826	gene799	gene360	gene717	gene885	gene400	gene655	gene368	gene944	gene694	gene186	gene650	gene112	gene224	gene131	gene219	gene54	gene584	gene795	gene706	gene722	gene412	gene371	gene732	gene546	gene590	gene318	gene243	gene891	gene568	gene191	gene116	gene427	gene825	gene534	gene869	gene651	gene317	gene941	gene132	gene12	gene633	gene92	gene394	gene564	gene873	gene436	gene426	gene153	gene662	gene398	gene934	gene182	gene200	gene519	gene501	gene946	gene31	gene558	gene805	gene518	gene485	gene950	gene850	gene438	gene588	gene517	gene205	gene222	gene992	gene387	gene150	gene637	gene90	gene736	gene523	gene474	gene279	gene384	gene424	gene877	gene448	gene64	gene234	gene179	gene240	gene958	gene982	gene653	gene737	gene345	gene909	gene280	gene603	gene281	gene524	gene962	gene709	gene324	gene315	gene739	gene531	gene936	gene498	gene742	gene241	gene157	gene726	gene904	gene716	gene155	gene618	gene900	gene767	gene445	gene577	gene925	gene82	gene749	gene229	gene476	gene89	gene675	gene256	gene628
1	1	3	1	17.1868628034179	4.13040723640778	83.9981856250235	17.2166493940651	21.3470566304729	21.7839266266314	8.86647514930804	12.679158752146	1.07231726329817	32.8943249380264	509.727996881496	42.6345400796514	1.39996976041706	16.0748300859235	5.04386268292104	105.226095892908	3.69353724024926	50.3492670572688	295.631912173177	7.18849720951738	6.47361903398526	91.5838373765032	68.5290162155925	45.5536259630742	20.9399732249615	23.7796281999919	6.24525517235695	0.546087495198144	133.414139508681	19.7087941448785	14.0394130583668	384.832822297906	72.2920555006852	10.077796502293	191.468204680018	24.6831547829561	24.8718031903882	61.3703055967223	28.9426372455016	4.55734836901723	76.4621781912892	57.8852744910032	2.02548816400766	13.4337523818743	3.28645383473792	50.3393381937198	19.1825643767784	45.4741950546818	31.7624344934338	56.9321035902937	3.4056001973266	589.258193909444	64.2000317082036	42.9324059861231	278.216685508131	60.635569694092	54.2413815684992	0.536158631649086	12.6692298885969	7.49629197953815	197.445380536551	7.24807039081172	15.2110189571556	14.237990329348	1.86662634722275	62.8993505832771	13.9996976041706	7.68494038697024	14.2677769199951	39.9835335120532	26.0831245433731	25.3285309136448	11.1501137655912	0.496443177452858	124.994463219081	57.5278354032372	0.367367951315115	38.5140617067927	2.04534589110577	26.0930534069222	7.64522493277401	1727.67190185369	18.7953386983652	37.8289701219078	14.1684882845046	10.8026035413742	50.2797650124254	1.97584384626237	3.32616928893415	54.5789629291672	27.0462243076317	117.62724646568	4.84528541193989	24.2562136503466	14.7840778245461	18.2591800667161	1.8070531659284	1514.58856122737	45.1068271033667	102.515516144015	50.2797650124254	52.980415897769	2.69072202179449	6.90056016659472	3.14744974505112	10.6338128610402	184.60735996762	33.1524753903018	24.1271384242089	7.73458470471552	31.444710859864	32.5468147138094	5.37151518003992	101.572274106855	8.51896492509104	51.5804461373519	1.39996976041706	12.0039960308101	35.267323326251	15.0124416861744	5.82824290329655	1.28082339782837	256.31361251891	22.3399429853786	286.864725659359	22.8661727534786	82.9556549523725	21.6449225369446	21.9130018527691	617.356877753276	0.635447267139658	55.9094306447408	22.409445030222	21.9427884434163	3.32616928893415	65.0837005640696	208.367130440513	4.31905564383986	22.1115791237503	16.5216289456311	1.72762225753595	17.9513852966953	6.24525517235695	263.114884050015	4.06090519156438	0.774451356826458	29.9057370097602	4.62685041386063	12.8876648866762	17.6237327995765	10.95153649461	30.4915399591545	15.0918725945669	74.7842002514985	32.8744672109282	25.4973215939788	12.2125021653403	1.65812021269254	14.7145757797027	52.4243995390218	60.2185574250316	45.0869693762685	40.9664910034098	6.03674903782675	45.9209939143893	5.98710472008147	33.3014083435377	13.9401244228762	10.9912519488063	192.29230035459	27.6618138476732	0.814166811022687	154.562618868173	12.0337826214573	8.03245061118724	63.9815967101243	4.17012269060401	39.9736046485041	57.5179065396881	4.45805973352666	14.6152871442121	3.35595587958132	18.6662634722275	553.444783087995	5.58002131457012	63.0184969458658	15.0025128226254	258.140523411937	4.28926905319269	13.5727564715611	8.96576378479861	19.5300746009954	6.67219630496641	11.2692601281799	5.90767381168901	67.3772680439019	48.5024984371442	5.20272449970595	23.5413354748145	101.065902065853
2	1	3	1	19.1391530341903	4.41380069973374	64.2474351853485	15.2770774219233	24.960803957115	21.8787534685078	10.7681517071091	14.1736272469898	0.532700084450624	31.8954175564811	530.902221665604	42.1023316746154	1.5220002412875	18.0261903577488	4.21403816806476	83.8051382858929	2.75862543733359	40.0761688534014	291.215721167347	7.45780118230874	5.94531344252929	83.824163288909	73.4269991406137	47.9239825975401	21.9548534805722	21.9358284775561	4.44233820425789	1.00832515985297	108.356904678162	16.8846901767832	17.1415277175004	331.57726506599	74.5589868200713	11.4245143111643	152.142949119702	22.4304785559745	19.2247655477627	52.8704833817245	23.7241787610689	16.1332025576475	75.3960869527795	66.8538605985534	2.75862543733359	12.8323645343552	3.60523807154976	50.0642954368506	18.1022903698132	42.026231662551	31.9239550610053	51.5672706751221	2.96790047051062	482.236263950436	57.1415965588375	42.0452566655671	252.861315086902	50.9679830801151	72.5423365003654	0.3044000482575	17.2651902371051	5.41261335807867	173.308264975106	7.61000120643749	18.6540154572799	9.90251406987679	1.48395023525531	69.9073735826364	19.7764906352294	9.02736393113647	21.0321408342916	37.2129058994793	33.5886428249135	24.2854163500436	8.15221379239616	0.228300036193125	120.190456554172	48.3805826699264	0.18073752865289	41.3223065509556	3.6337755760739	25.5410665491058	7.21047614309952	1478.23322184897	17.9120403396522	38.6492936271944	12.0618519122034	11.1867017734631	38.3924560864771	1.9690878121657	3.73841309266242	49.9025829112139	32.5612926620444	92.6327396853604	7.16291363555929	25.6266790626783	12.8323645343552	18.9584155055374	1.41736272469898	1139.14108059163	46.0309947974388	95.0679400714204	57.645759138764	52.6136458410072	2.53983790264851	4.98455079021656	5.23187582942578	8.06660127882374	159.810025335187	35.1011305646929	25.778879086807	9.18907645677327	29.9548672488396	23.3531912022551	6.25922599229484	87.0489013001369	9.21761396129741	50.3116204760599	2.23543785439101	9.62665152614343	29.5553421855016	17.2937277416292	6.43045101943968	1.5220002412875	201.712594478134	22.126078507717	246.212076532777	18.2354653909258	86.4971762126701	11.6147643413252	19.5957531065765	562.217376630094	0.741975117627655	50.7016330378898	24.3044413530597	21.726553444379	4.0998881499682	62.306884877707	177.798165686904	4.48038821029007	22.335353540894	16.5993151315418	2.50178789661633	20.9179908161951	5.79311341840054	266.074179681579	5.39358835506257	0.713437613103515	27.5101543612715	4.32818818616132	9.90251406987679	20.2045532030915	11.8145268729942	26.0071791230001	10.1117891030538	46.9061449361791	28.1570044638187	27.196241811506	9.64567652915952	1.97860031367375	19.8621031488019	47.6766575583309	62.1641973550863	39.4673687568864	39.6956687930796	7.34365116421218	49.6267203674805	6.52557603452015	34.9394180390561	17.3603152521855	12.6991895132426	164.937263648025	24.9893414616391	1.59810025335187	144.609047925328	12.3472269574448	9.37932648693421	70.5351986821675	3.64328807758195	40.3425188956267	42.1974566896959	5.93580094102124	15.0773148902543	2.71106292979336	23.8763787851976	458.340860162222	6.49703852999601	49.4174453343035	10.6064391814723	230.649624065612	4.27111317711304	14.5921773133439	9.50298900653882	21.1653158554043	7.47682618532484	15.3912274400198	3.71938808964632	54.1071085777706	52.9275583907728	5.87872593197296	20.2616282121398	100.204690885766
3	1	3	1	19.1447079428659	3.96132520732705	69.3384661611564	18.5133399149629	16.1813515538372	21.2322957770614	9.78620443249689	13.1874450989422	1.23218598993978	31.1916172494672	531.479495875593	49.2365228211472	1.0794356606084	18.6253568231392	5.85542929103612	93.2388010238726	5.44809507948578	43.3505434642448	336.875576307419	8.26888449447188	7.24036561030727	96.9353589936919	76.9250658512815	47.5562691985021	21.3239459746602	25.1121541420784	5.36662823717572	1.41548638513743	138.788949230489	20.5500109727146	16.7108860288527	411.621404126906	82.59719474712	11.466458055142	179.96025466294	24.4604194035979	26.2221398685531	52.1184123678659	29.3484299422019	10.5499560791538	83.5544301442633	77.7397342743822	1.58860342504632	14.6538482605234	3.67619125924181	56.4463383655882	20.9675285395537	46.4055500508724	33.2079215966414	57.8923748165919	2.56620553276714	562.610012993328	60.6316973892679	38.9513339795012	271.936319631006	60.0919795589638	87.4342885092803	0.224033816352686	16.2220849749922	7.67824988772389	167.98462884336	8.59475186371215	21.2832125535052	10.1528052228922	3.21794027124768	71.4566040612182	18.9919576135346	9.7352876560531	17.0265700428042	36.9553963429045	38.7171168078597	27.321942239739	7.35238251848362	0.386967500972822	126.253238870028	55.0919521121833	0.356417435106547	37.7293313448501	3.51325757462167	32.1895860677655	6.29331356845274	1450.60877752836	13.1365283224984	37.1183300275246	13.2892786518298	9.25666995748145	48.656071569688	1.89410408370908	1.99593763659666	56.9351394194486	32.2506861994981	101.008701109195	6.88394817520073	25.5398550642063	12.3218598993978	14.5723814182134	1.82282059668777	1218.14314299658	46.5379336696262	102.739871508284	54.5726009924567	55.1021354674721	3.20775691595892	5.39717830304199	2.67822244094348	10.7434398296402	172.862456026675	41.3138724064931	24.4298693377316	5.80451251459233	30.3362154052115	32.4034365288295	8.49291831082457	87.5768554833229	11.2831576599444	53.1163811861642	1.47658651686998	10.3462889733786	30.2751152734789	15.7842006975756	6.50716402951666	0.39715085626158	223.911616089221	27.1488251998301	304.39067293628	12.0367259513125	86.8640206131098	20.7333113679123	23.5744674934759	605.980923168151	0.916501975988263	65.0716402951666	24.2567522978227	24.2771190084002	3.73729139097436	68.4015974745907	200.062198002949	5.63139547468344	24.8372035492819	14.5316479970583	2.54583882218962	20.9573451842649	5.80451251459233	284.797897360708	5.18332784197806	1.08961901589716	34.9696420615966	5.33607817130944	14.1752305619518	19.4094751803736	10.4888559474212	23.2180500583693	12.4236934522853	59.5420783733708	34.9696420615966	32.0368357384342	10.0204216041383	2.53565546690086	22.5357652540225	50.723292693306	52.9432641462553	36.6498956842417	35.7639437741198	7.40329929492741	49.4096398610561	6.02854633094502	35.9268774587399	15.0306324062075	11.5071914762971	164.084403767765	26.1712230921093	1.16090250291847	155.459101838187	13.5540458893375	9.45015370796786	75.3059123603689	4.72507685398393	41.1814887877393	64.4300889119749	6.1303798838326	15.4888833942016	2.14868796592804	22.1487977530497	555.145613566668	4.13444224723594	52.3017127630635	13.9002799691553	237.333278359805	2.04685441304045	17.4950043860871	8.36053469207071	15.2444828672714	7.02651514924335	17.7190382024397	5.36662823717572	57.4035737627315	54.8882850064082	3.99187527319332	25.6213219065163	104.460858552084
4	1	4	2	15.2285335399759	4.66853067732849	78.5788448308762	21.1394174952629	0.0194117699681018	23.3426533866425	7.79382564219289	11.055002996834	0.854117878596481	27.3026544601352	353.245683994533	45.2973652205656	1.93147111182613	21.7508882492581	5.48382501598877	112.432971655246	5.54206032589308	30.8647142492819	326.117735464111	6.05647223004777	6.52235470928222	79.7726686839145	60.6326634953661	41.4150112269453	15.9467690287957	21.1879469201832	7.16294311822958	0.757059028755972	116.499737463563	16.6844162875835	16.8785339872646	333.63979632675	67.3685476742974	13.151474153389	168.232104428555	17.4220635463714	19.3147111182613	52.2176612141939	31.2820673035961	10.9967676869297	66.8153122302065	75.0556085816658	2.40705947604463	15.7429454441306	5.03735430672243	50.6647196167458	19.9844171821608	45.7923653547522	25.4585363131656	55.1294267094092	3.1641185048006	521.4098472282	55.2944267541381	47.3161892972482	218.120353246576	51.0529550161078	81.4420809011713	0.339705974441782	14.4423568562678	6.13411930992018	166.155045041968	10.0650027284608	14.9082393355022	10.6182381725517	3.93088341854062	72.6000196807009	18.4605932396648	10.3561792779823	23.449418121467	41.0267758275832	50.4317783771286	25.7788305176392	10.0164733035405	0.281470664537477	127.399446300652	53.188249712599	0.892941418532685	43.9191295528304	2.89235372524717	31.8158909777189	7.29882550800629	1435.88862454049	15.6652983642582	46.0641301343057	15.0441217252789	9.4923555144018	43.2397176039468	1.30058858786282	2.56235363578944	58.3032510991939	36.3194216103185	91.5847307095045	7.04647249842097	24.8470655591704	10.4629440128069	22.0614765687477	2.17411823642741	986.904091063281	40.7453051630458	79.0447273101107	48.228542485749	41.3276582620888	3.26117735464111	6.55147236423437	2.76617722045451	14.2191215016346	162.961808882215	41.3955994569772	26.0700070671608	7.55117851759162	35.4070684218178	23.449418121467	5.33823674122801	71.8817841918811	13.2970624281498	39.4738342301351	1.84411814696967	7.64823736743212	35.4361860767699	17.354122351483	5.66823683068574	0.155294159744815	160.350925821505	20.2561819617143	282.55772365569	10.0455909584927	86.6250234826545	17.1891223067542	25.2061833035802	529.135731675504	1.12588265814991	59.7106044218813	22.119711878652	24.8858890991066	3.96000107349278	63.8161937701348	185.692991514862	8.65764940577342	23.7017711310523	16.0244161086681	3.43588328435403	20.4697114313634	6.25058992972879	211.073880748155	6.81353125880374	0.660000178915463	31.7964792077508	4.7267659872328	10.482355782775	25.5555951630061	9.75441440897118	23.245594536802	15.7526513291146	46.510600843572	28.0305958339391	28.8264784026312	11.2879442364512	1.16470619808611	18.0529460703347	39.9008931694333	47.073542172647	34.7858917828385	36.8338335144732	5.73617802557409	46.5979538084285	4.44529532269532	28.5450077380938	15.2285335399759	9.48264962941775	154.857394920532	26.5844189713155	1.61117690735245	132.116506402901	12.4332386645692	7.58029617254377	55.1876620193135	3.02823611502389	37.930598517671	62.4573698723677	5.8526486453827	12.3750033546649	4.2123540830781	23.1291239169933	439.142766103384	7.44441378276706	53.1591320576469	11.4820619361322	213.07329305487	3.76588337381176	15.0247099553108	8.78382591056608	15.8691219489233	5.06647196167458	11.2782383514672	5.46441324602067	81.1703161216178	41.2694229521845	9.14294365497597	23.6629475911161	82.8979636487789
5	1	4	2	18.5582426951249	6.05486100053063	60.0237304139291	12.7002115413607	8.85734310449141	24.0975969541242	7.91068527004312	13.9374277210357	1.47153742582556	27.9404653909935	375.504483381205	44.1648684744587	1.9870441673568	16.8898754225328	5.97987820176245	83.9713617705169	3.94596978517554	43.6962259821576	303.389776665907	7.33894142943574	7.95754951927323	78.0383478179846	65.4037462255461	42.4402641027906	19.9641701720283	21.6137917449282	5.33315156238689	1.1997247802909	124.958834147174	20.264101367101	16.3275044317715	343.721149553343	72.81767045375	13.4781580785806	135.456425974719	17.3585179148339	21.5856731953902	43.6681074326195	23.7508015098214	15.5308121948595	65.6943045707728	54.8967815481547	2.52129660858009	11.8004179561425	5.13632171562041	52.0005709457337	22.6260595282987	41.9809944603355	29.0652073725162	51.316352906974	2.37133101104373	474.031880962596	50.2947122737575	48.9169033463922	229.475482780173	55.6091181364524	56.9119442650495	0.590489540299427	16.4024872305396	6.85155323744256	147.463046627474	6.85155323744256	24.4912566476572	9.62591679186526	1.59338447382385	66.7721823030654	15.4558293960914	9.22288424848629	14.9871869037902	39.7877475963662	42.1684514572559	27.6686527454589	9.95396653647606	0.581116690453404	127.39577510714	58.4865830391813	0.63735378952954	39.9470860437485	3.28987029595395	26.7219949110106	7.44204277774199	1286.7891825106	17.9302617554413	43.3213119883167	9.84149233832378	10.6850488244658	33.8266150942958	3.16802324795566	4.97698326823803	56.4995388718245	38.6723784646895	98.0118908398589	7.99504091865732	23.4789888642867	16.149420284697	21.7825030421566	1.79021432059033	1013.23318690459	41.2874035717298	97.3839099001754	50.491542120524	41.5498433674184	2.61502510704032	5.08008461654428	3.8897326860994	12.6439744422846	152.796198189861	38.3537015699247	25.7472185270242	8.276226414038	31.848943776785	29.4776127657412	5.49249000976927	77.7665351724499	10.8443872718482	47.3985016713365	1.79958717043635	10.3944904792391	29.777543960814	17.7428047585209	6.15796234883688	1.27470757905908	181.570847217151	17.9864988545175	254.294789172441	10.741285923542	85.8834231391056	12.4471445955181	19.3080706828067	491.081094832511	1.09662343198465	58.4022273905671	25.0161362390345	26.9844347066992	6.25169084729711	71.2242859799261	190.728121516715	5.76430265530393	19.6454932772635	13.3938024299664	3.61792004056474	19.7392217757237	8.7729874558772	208.536536224158	5.36127011192496	0.206202696612498	27.3968400999242	5.40813436115507	10.2820162810869	20.3390841658692	8.9791901524897	22.9166178735254	14.3123417148766	63.1823808120387	27.4624500488464	25.7753370765623	11.6598252084522	2.26822966273748	20.6390153609419	36.6009786487185	45.9644556448951	40.0314416923627	35.8230321114986	6.40165644483347	51.4194542552803	5.43625291069314	31.8020795275549	18.8581738901976	11.181809866305	155.814255840281	26.9281976076231	0.946657834448288	130.88247524986	12.8501771388971	8.22936216480789	62.9668052655802	5.53935425899939	35.2137968715071	38.9535639600701	6.53287634267779	12.4846359949022	3.55231009164258	21.7168930932345	367.743763708699	7.4889070269721	55.2904412416876	13.234463982584	204.412482291908	2.97119340118918	14.4248159130289	9.62591679186526	13.2063454330459	5.70806555622779	15.296490948709	6.11109809960677	68.2343468790449	40.4438470855877	9.19476569894822	23.8820214076657	94.6095463457526
6	1	4	2	18.7971886218274	7.80205387472214	69.0076529820543	15.1353986305623	5.21438894756148	27.5171311876933	8.18288003381371	14.090567886388	1.01553642424418	30.2219733945745	393.910955327023	47.1540903141842	2.07013194172853	19.5588409400106	5.47803782693256	104.707664203561	3.04660927273255	41.2464024616099	323.829177280864	7.43099248894061	6.86463563695828	81.6139753253162	67.3378767460374	43.8731264820107	18.4944806492162	22.9179229586644	4.56991390909882	1.24989098368515	105.400963108574	19.7639011795214	17.5472976381423	347.645459384052	77.0635909628374	14.5397474586499	157.70108895715	21.111439896307	19.0998965944387	44.8105447197746	23.5331036771969	12.5477337034017	69.0857711685346	63.2757310490606	2.26542740792933	15.4966952430338	5.03862302798075	51.4017667040517	19.6955477663511	43.68759578912	26.9605391090211	55.2783817081377	2.12872058158877	517.454867245651	53.7257827518413	49.7515200146549	247.263589756839	56.6161556516132	72.5522656935989	0.585886398602413	14.55927700527	6.10298331877514	145.016648427407	7.20640270280968	16.5610555338282	10.936546107245	3.16378655245303	68.7440041026832	21.1993228560973	9.24724032460809	16.8637635064395	40.3578080903962	52.7200111009072	30.5539756871159	7.94852547437274	0.390590932401609	135.037050104546	56.8602749843642	0.351531839161448	45.7772572774686	2.89037289977191	29.4993801696315	8.22193912705387	1422.59076444652	18.5042454225262	42.7990014179063	10.8584279207647	9.92100968300087	42.8966491510067	2.56813538054058	3.53484793823456	57.787928448818	33.7079974662589	103.086711834095	7.88017206120246	29.2552608368805	13.1726791952443	21.8926217611102	2.5974297004707	995.665110558251	41.5491104342211	87.1310722454889	57.1336886370453	39.5082728124227	3.15402177914299	6.2885140116659	4.61873777564903	14.071038339768	173.168489880253	36.8131953788516	25.486058339205	7.81181864803218	36.6960180991312	27.0191277488813	5.46827305362252	75.8918181656326	13.4265633013053	46.5779686888919	1.32800917016547	7.81181864803218	26.6480663630998	17.234824892221	5.82956966609401	0.527297758742172	186.331404302188	18.6409522488668	294.007559592001	13.4851519411655	86.4963619803363	13.358209888135	19.8224898193817	504.418894876748	1.00577165093414	60.453711562459	24.27522644876	23.3671025309263	4.25744116317754	66.6543426143346	186.292345208947	8.31958686015427	17.8011817442033	13.6316235408162	2.07013194172853	20.0763739254427	6.82557654371812	223.046951947939	5.341331000592	1.13271370396467	31.0226848059978	4.98979916143055	9.27653464453821	16.6294089469985	8.49535277973499	21.1407342162371	12.2352609574804	54.7022600828453	30.095031341544	26.5504186299994	11.5224325058475	1.87483647552772	19.0413079545784	39.5278023590428	47.3103266871449	41.2952263281601	41.1682842751296	7.75323000817194	56.2743885857618	4.48203094930846	30.7492711533167	17.3812964918716	12.381732557131	157.652265090599	25.8668844982965	1.93342511538796	133.054801122608	17.1957657989808	9.09100395164745	64.1838549668944	4.75544460198959	34.7918873036733	45.0546640525256	5.54639124010285	14.0319792465278	2.87084335315183	23.8065173298781	419.93407619828	5.13627076108116	48.3551574313192	11.1806654399961	209.386034087192	3.28096383217351	16.9321169196097	8.89570848544664	11.1513711200659	5.55615601341289	13.5827996742659	7.92899592775266	66.4590471481337	43.3848878165087	8.51488232635507	23.8065173298781	91.1639236225355
7	1	5	3	16.3980034374813	5.50376281177408	65.5259308345178	21.3447816765372	15.0669047128498	24.8849378590677	5.98522405259822	15.8976613636836	1.52934747085317	29.0953636121573	331.179250771606	43.5203200039082	2.06745121059781	21.4580666743782	7.77890318508034	139.510474841162	4.08770033876188	49.8642798830029	301.857317163767	6.85374236937904	7.28800152776945	74.5981710782826	60.8529246735775	42.0948171144093	21.0426883489613	20.2780146135347	4.97509948851619	0.830756650833823	95.9618335877933	13.4809147430761	16.0109463615246	358.66030316453	75.5988552258779	13.7924484871388	146.543585123789	17.2665217542621	17.2759621707488	44.5965274833975	25.1681503536701	11.3568210335578	64.0815471120453	59.4935046994858	1.47270497193269	13.4053914111821	6.22123446476692	51.506912351697	14.4532776412112	40.6409929754501	24.0541812082339	63.0431012985031	2.03912996113757	474.607498454768	54.9243431198998	50.7894406987042	201.628415323964	47.98563700214	52.9890577401165	0.679709987045855	12.3575051811531	7.79778401805384	156.32385660406	12.1875776843917	16.6056926001897	12.4896710119676	8.26980484239124	67.9332370386385	16.5679309342427	8.36420900725872	18.1633613205031	42.0948171144093	48.5992640737786	36.5532926366882	10.3278156365023	0.368176242983172	129.126016705739	41.8493662857538	0.660829154072359	42.0004129495418	3.48351368361001	31.2855402370828	7.07087194857424	1206.39082284153	13.6319614068641	43.303190424713	12.3103030987194	8.6946235842949	41.7644025373731	1.53878788733992	9.6009035670227	59.0781263740689	40.7448375568043	91.7325270017302	6.22123446476692	26.0838707528847	9.8369139791914	22.2793829087253	1.68983455112789	879.119904495433	38.7245884286403	76.2880056294105	45.7199370453205	39.4326196651464	2.96429077683887	5.98522405259822	3.41743076820277	9.95019897703238	139.180060264126	49.8170778005691	22.5342741538675	4.96565907202944	35.3354789098977	28.8687936164753	6.07018780097896	74.6170519112561	17.3703663356163	45.7671391277542	1.74647705004838	6.62717237369709	34.5330435085241	18.0595167391489	5.11670573581741	0.764673735426587	162.5639719018	21.2126158457227	266.295268258187	21.8073620843879	82.0655405193003	12.923930170358	21.4486262578914	446.843233567243	1.13284997840976	63.382956292026	20.5140250257034	33.938297269859	4.7013274104005	67.4234545483541	167.775081802485	5.52264364474757	19.7493512902768	15.4162001228595	2.91708869440513	18.2577654853706	6.69325528910432	219.886180809334	5.34327573149936	0.726912069479595	29.6145865189284	4.60692324553302	9.402654820801	13.2921064133412	8.78902774916238	18.2483250688839	16.5301692682957	58.889318044334	30.454783586249	29.4257781891935	14.4910393071582	2.05801079411106	20.2685741970479	37.5162151183365	41.2546200470887	42.3402679430647	37.5256555348233	6.42892362747538	55.2264364474757	4.54084033012578	30.9173639940997	14.7459305523004	12.1875776843917	150.036539223886	27.0656740675065	3.05869494170635	124.415248878852	11.4606656149121	8.34532817428522	56.4725714237265	3.51183493307025	37.421810953469	49.2884144773112	7.42016735858392	12.0459714370904	5.10726531933066	23.2706266398338	412.593402553321	5.72089239096928	61.1266967516932	10.0918052243336	215.874003802466	3.80448784415944	16.2091951077463	8.26036442590449	15.057464296363	5.29607364906562	14.0945418147147	8.27924525887799	54.9432239528733	41.3490242119562	10.4694218838035	24.0353003752604	91.4870761730748
8	1	5	3	16.4704935924953	5.93725651711247	62.0363579844895	20.8226057946125	7.25977337163515	23.3926030863799	7.08156188060018	14.1443646568809	1.12554625916824	32.6127028593998	316.672440016985	39.7880602615973	1.97908550570416	19.171804614499	7.0065254633223	113.173676359367	3.49857295558128	39.9193739918336	316.916308373138	7.40046665403118	7.05342322412097	76.0775475676133	62.0738761931285	38.4374047505954	16.7143619486484	26.0939141083837	6.237402186224	0.881677903015122	92.4730047428307	15.6169543459593	16.6111868748913	342.644419947292	79.951302609584	12.8312273545179	131.351248444934	19.668920878965	19.8940301307987	40.7822927905293	27.4633287237051	11.5556082607939	67.4858777892958	54.9172778952504	2.09164013162098	13.0469570541919	6.12484756030718	51.531259565586	17.8023899991777	39.1690098190548	21.5635904152315	61.2015778422731	2.27923117481569	473.714281827433	50.3306768891398	50.3681950977788	211.311930606677	54.4858184959026	60.6106660562098	0.872298350855387	14.5852036083885	5.64649040016067	171.298761093246	6.00291338223062	23.5239168166162	9.26699753381852	2.27923117481569	66.4166088430859	22.1826408577741	8.77926082151228	16.020275088828	44.796741114896	54.9172778952504	37.1336470003922	4.76481249714555	0.393941190708884	121.91541897224	38.1372590814839	0.328284325590737	47.5449498976984	3.70492310309546	29.7988372114792	6.53754785533553	1189.05520684181	14.744655995104	47.1979064677882	14.1912624176796	8.5729106739981	44.4215590285066	1.73521714955104	5.45889935696597	53.7448338752835	41.1856135333979	91.1129696796691	5.11185592705576	22.3233341401701	12.4466657159688	18.2901267114839	1.49134879339792	878.845278262882	37.0492310309546	95.8684026246549	56.952640713913	36.9460559571975	3.43291609046313	5.68400860879962	1.21934178076559	10.0079821544376	136.378688402552	43.9525814205198	25.5311409787996	7.73813053178166	34.4041973219092	44.3746612677079	6.40623412509924	68.6958400179016	16.5549095619329	40.2382787652646	1.10678715484877	6.556306959655	28.3731452831994	16.2829025493005	4.55846234963137	1.09740760268903	160.502896557391	18.2713676071644	253.013419508861	23.4863986079773	85.9729750961341	9.09816559494328	24.8839518797779	435.398811254914	0.834780142216445	58.7159965199432	22.7641730916777	30.8493470533695	5.280687865931	65.2160261666398	154.781369739953	4.9899217489792	19.3312570012145	11.8745130342249	3.69554355093572	19.5751253573677	7.88820336633742	216.639516233407	5.05557861409735	0.497116264465973	29.3204800513327	6.19050442542532	11.6025060215926	20.0347234131947	9.57652275508978	22.4827865268856	14.8384515167013	37.4525517738232	27.6696788712193	25.1934771010491	12.0621040774196	1.73521714955104	23.6646100990123	36.1394144714603	38.2122954987618	46.9071403508364	36.3082464103355	6.02167248655009	52.3660397078024	5.33696517888941	30.6429969058554	15.663852106758	8.51663336103969	148.187544571659	24.3305583023535	1.89466953626654	132.110992169872	11.2929808003213	9.38893171189507	59.2881492016871	3.77995952037334	34.37605866543	43.164699039102	6.63134337693289	15.1479767379726	6.15298621678638	21.4979335501134	423.983896276517	3.59236847717863	54.3451252135066	9.30451574245746	211.612076275789	3.7424413117344	15.5981952416399	10.4488211059452	14.6039627127079	4.93364443602079	15.3261882290075	5.71214726527882	61.417307541947	39.5629510097637	10.0079821544376	24.2742809893951	91.188006096947
